time,AssimLight,BlackScr,CO2air,Cum_irr,EC_drain_PC,EnScr,HumDef,PipeGrow,PipeLow,Rhair,Tair,Tot_PAR,Tot_PAR_Lamps,VentLee,Ventwind,assim_sp,assim_vip,co2_dos,co2_sp,co2_vip,dx_sp,dx_vip,int_blue_sp,int_blue_vip,int_farred_sp,int_farred_vip,int_red_sp,int_red_vip,int_white_sp,int_white_vip,pH_drain_PC,scr_blck_sp,scr_blck_vip,scr_enrg_sp,scr_enrg_vip,t_grow_min_sp,t_grow_min_vip,t_heat_sp,t_heat_vip,t_rail_min_sp,t_rail_min_vip,t_vent_sp,t_ventlee_vip,t_ventwind_vip,water_sup,water_sup_intervals_sp_min,water_sup_intervals_vip_min,window_pos_lee_sp,window_pos_lee_vip
43816.64236,100,0,628.9999999,0,3.61,0,4.449999999,0,23.60000005,75.5,20.9,177.0000002,149,1.4,0,100,100,0.000300024,599.9999933,600,2.2,2.2,0,NaN,0,NaN,1000,NaN,0,NaN,4.62,0,0,0,0,NaN,20.9,21,21,0,0,22,22,22,0,20,20,1.2,1.2
43816.64583,100,0,625.0000003,0,3.62,0,4.429999987,0,25,75.50000006,20.79999999,182.9999997,149,1.4,0,100,100,0.000285751,400,600,2.2,2.2,0,NaN,0,NaN,1000,NaN,0,NaN,4.62,0,0,0,0,NaN,20.9,21,21,0,0,22,22,22,0,20,20,1.2,1.2
43816.64931,100,0,627.9999996,0,3.62,0,4.300000017,0,25,76.09999992,20.70000001,180.0000004,149,1.4,0,100,100,0.000190506,400,600,2.2,2.2,0,NaN,0,NaN,1000,NaN,0,NaN,4.62,0,0,0,0,NaN,20.9,21,21,0,0,22,22,22,0,20,20,1.2,1.2
43816.65278,100,0,669.9999972,0,3.62,0,4.349999997,0,27.79999981,75.80000002,20.7,128.0000002,100,1.4,0,100,100,9.53E-05,400,400.0000134,2.2,2.2,0,0,0,0,1000,0,0,0,4.62,0,0,0,0,NaN,20.9,21,21,0,0,22,22,22,0,20,20,1.2,1.2
43816.65625,100,0,677,0,3.63,0,4.37,0,29.9,75.7,20.7,136.5,100,1.4,0,100,100,9.15E-09,400,400,2.2,2.2,0,0,0,0,1000,0,0,0,4.62,0,0,0,0,NaN,20.9,21,21,0,0,22,22,22,0,20,20,1.2,1.2
43816.65972,100,0,672.9999997,0,3.629999999,0,4.530000002,0,28.79999999,75.19999998,20.99999999,127.9999994,100,1.4,0,100,100,0,400,400,2.2,2.2,0,0,0,0,1000,0,0,0,4.62,0,0,0,0,NaN,20.9,21,21,0,0,22,22,22,0,20,20,1.2,1.2
43816.66319,100,0,669.0000005,0,3.620000001,0,4.559999996,0,28.60000003,74.90000004,20.90000001,119.5000011,100,1.4,0,100,100,0,400,400,2.2,2.2,0,0,0,0,1000,0,0,0,4.62,0,0,0,0,NaN,20.9,21,21,0,0,22,22,22,0,20,20,1.2,1.2
43816.66667,100,0,658.0000011,0,3.610000001,0,4.510000005,0,28.40000002,74.9,20.70000002,112.5000007,100,1.4,0,100,100,0,400,400,2.2,2.2,0,0,0,0,1000,0,0,0,4.62,0,0,0,0,NaN,20.9,21,21,0,0,22,22,22,0,20,20,1.2,1.2
43816.67014,100,0,649.0000003,0,3.62,0,4.539999999,0,27.90000002,74.9,20.8,109.0000001,100,1.4,0,100,100,0,400,400,2.2,2.2,0,0,0,0,1000,0,0,0,4.62,0,0,0,0,NaN,20.9,21,21,0,0,22,22,22,0,20,20,1.2,1.2
43816.67361,100,0,647.9999997,0,3.62,0,4.509999997,0,27.49999999,74.90000001,20.7,106.4999999,100,1.4,0,100,100,0,400,400,2.2,2.2,0,0,0,0,1000,0,0,0,4.62,0,0,0,0,NaN,20.9,21,21,0,0,22,22,22,0,20,20,1.2,1.2
43816.67708,100,0,638,0,3.62,0,4.42999999,0,27.19999997,75.20000003,20.59999998,103.9999998,100,1.4,0,100,100,0,400,400,2.2,2.2,0,0,0,0,1000,0,0,0,4.62,0,0,0,0,NaN,20.9,21,21,0,0,22,22,22,0,20,20,1.2,1.2
43816.68056,100,0,638,0,3.62,0,4.330000013,0,26.90000004,75.49999996,20.40000003,102.5000002,100,1.4,0,100,100,0,400,400,2.2,2.2,0,0,0,0,1000,0,0,0,4.62,0,0,0,0,NaN,20.9,21,21,0,0,22,22,22,0,20,20,1.2,1.2
43816.68403,100,0,630.0000005,0,3.629999999,0,4.300000002,0,28.79999987,75.79999998,20.49999999,102.5,100,1.4,0,100,100,0,400,400,2.2,2.2,0,0,0,0,1000,0,0,0,4.62,0,0,0,0,NaN,20.9,21,21,0,0,22,22,22,0,20,20,1.2,1.2
43816.6875,100,0,627,0,3.63,0,4.3,0,30.7,75.8,20.5,101.5,100,1.4,0,100,100,0,400,400,2.2,2.2,0,0,0,0,1000,0,0,0,4.62,0,0,0,0,NaN,20.9,21,21,0,0,22,22,22,0,20,20,1.2,1.2
43816.69097,100,0,626.9999995,0,3.639999999,0,4.319999999,0,29.19999997,75.8,20.59999999,100,100,1.4,0,100,100,0,400,400,2.2,2.2,0,0,0,0,1000,0,0,0,4.62,0,0,0,0,NaN,20.9,21,21,0,0,22,22,22,0,20,20,1.2,1.2
43816.69444,100,0,619.0000011,0,3.630000001,0,4.300000003,0,28.80000005,75.8,20.50000001,100,100,1.4,0,100,100,0,400,400,2.2,2.2,0,0,0,0,1000,0,0,0,4.62,0,0,0,0,NaN,20.9,21,21,0,0,22,22,22,0,20,20,1.2,1.2
43816.69792,100,0,619,0,3.63,0,4.3,0,29.09999997,75.8,20.5,100,100,1.4,0,100,100,0,400,400,2.2,2.2,0,0,0,0,1000,0,0,0,4.62,0,0,0,0,NaN,20.9,21,21,0,0,22,22,22,0,20,20,1.2,1.2
43816.70139,100,0,583.0000012,0,3.62,0,4.260000001,0,30.79999994,75.99999999,20.5,100,100,1.4,0,100,100,0,400,400,2.2,2.2,0,0,0,0,1000,0,0,0,4.62,0,0,0,0,NaN,20.9,21,21,0,0,22,22,22,0,20,20,1.2,1.2
43816.70486,100,0,632.0000002,0,3.62,0,4.240000001,0,31.90000006,76,20.4,149,149,1.4,0,100,100,0,400,400,2.2,2.2,0,NaN,0,NaN,1000,NaN,0,NaN,4.62,0,0,0,0,NaN,20.9,21,21,0,0,22,22,22,0,20,20,1.2,1.2
43816.70833,100,0,638.9999995,0,3.629999999,0,4.280000005,0,33.60000012,75.89999997,20.5,149,149,1.4,0,100,100,0,400,400,2.2,2.2,0,NaN,0,NaN,1000,NaN,0,NaN,4.62,0,0,0,0,NaN,20.9,21,21,0,0,22,22,22,0,20,20,1.2,1.2
43816.71181,100,0,634.0000007,0,3.620000001,0,4.329999993,0,34.79999984,75.60000004,20.5,149,149,1.4,0,100,100,0,400,400,2.2,2.2,0,NaN,0,NaN,1000,NaN,0,NaN,4.62,0,0,0,0,NaN,20.9,21,21,0,0,22,22,22,0,20,20,1.2,1.2
43816.71528,100,0,634.9999999,0,3.629999999,0,4.409999995,0,34.89999999,75.30000002,20.59999999,149,149,1.4,0,100,100,0,400,400,2.2,2.2,0,NaN,0,NaN,1000,NaN,0,NaN,4.62,0,0,0,0,NaN,20.9,21,21,0,0,22,22,22,0,20,20,1.2,1.2
43816.71875,100,0,624,0,3.63,0,4.48,0,34.9,74.8,20.5,149,149,1.4,0,100,100,0,400,400,2.2,2.2,0,NaN,0,NaN,1000,NaN,0,NaN,4.62,0,0,0,0,NaN,20.9,21,21,0,0,22,22,22,0,20,20,1.2,1.2
43816.72222,100,0,619.9999998,0,3.63,0,4.490000011,0,37.30000021,74.29999997,20.20000002,149,149,1.4,0,100,100,0,400,400,2.2,2.2,0,NaN,0,NaN,1000,NaN,0,NaN,4.62,0,0,0,0,NaN,20.9,21,21,0,0,22,22,22,0,20,20,1.2,1.2
43816.72569,100,0,617.0000004,0,3.63,0,4.649999979,0,40.49999957,73.80000007,20.49999996,149,149,1.4,0,100,100,0,400,400,2.2,2.2,0,NaN,0,NaN,1000,NaN,0,NaN,4.62,0,0,0,0,NaN,20.9,21,21,0,0,22,22,22,0,20,20,1.2,1.2
43816.72917,100,0,614.0000003,0,3.63,0,4.759999989,0,44.19999963,72.90000009,20.30000002,149,149,1.4,0,100,100,0,400,400,2.2,2.2,0,NaN,0,NaN,1000,NaN,0,NaN,4.62,0,0,0,0,NaN,20.9,21,21,0,0,22,22,22,0,20,20,1.2,1.2
43816.73264,100,0,595.0000006,0,3.62,0,5.029999991,0,45.99999994,72.00000003,20.69999999,149,149,1.4,0,100,100,0,400,400,2.2,2.2,0,NaN,0,NaN,1000,NaN,0,NaN,4.62,0,0,0,0,NaN,20.9,21,21,0,0,22,22,22,0,20,20,1.2,1.2
43816.73611,100,0,581.0000003,0,3.62,0,5.230000005,0,44.09999997,70.89999997,20.7,149,149,1.4,0,NaN,100,0,400,400,2.2,2.2,0,NaN,0,NaN,1000,NaN,0,NaN,4.62,NaN,0,NaN,0,NaN,20.9,NaN,21,0,0,NaN,22,22,0,NaN,20,NaN,1.2
43816.73958,100,0,589.0000005,0,3.62,0,5.370000009,0,43.09999989,70.09999995,20.7,149,149,1.4,0,NaN,100,0,400,400,2.2,2.2,0,NaN,0,NaN,1000,NaN,0,NaN,4.62,NaN,0,NaN,0,NaN,20.9,NaN,21,0,0,NaN,22,22,0,NaN,20,NaN,1.2
43816.74306,100,0,593.9999993,0,3.62,0,5.459999988,0,42.00000015,69.60000007,20.7,149,149,1.4,0,NaN,100,0,400,400,2.2,2.2,0,NaN,0,NaN,1000,NaN,0,NaN,4.62,NaN,0,NaN,0,NaN,20.9,NaN,21,0,0,NaN,22,22,0,NaN,20,NaN,1.2
43816.74653,100,0,592.0000001,0,3.610000001,0,5.579999992,0,41.30000005,69.30000002,20.89999999,149,149,1.4,0,NaN,100,0,400,400,2.2,2.2,0,NaN,0,NaN,1000,NaN,0,NaN,4.62,NaN,0,NaN,0,NaN,20.9,NaN,21,0,0,NaN,22,22,0,NaN,20,NaN,1.2
43816.75,100,0,592,0,3.61,0,5.54,0,43.8,69.2,20.7,149,149,1.4,0,NaN,100,0,400,400,2.2,2.2,0,NaN,0,NaN,1000,NaN,0,NaN,4.62,NaN,0,NaN,0,NaN,20.9,NaN,21,0,0,NaN,22,22,0,NaN,20,NaN,1.2
43816.75347,100,0,584.9999997,0,3.610000001,0,5.540000004,0,45.90000009,68.99999997,20.59999999,149,149,1.4,0,100,100,0,400,400,2.2,2.2,0,NaN,0,NaN,1000,NaN,0,NaN,4.62,0,0,0,0,NaN,20.9,21,21,0,0,22,22,22,0,20,20,1.2,1.2
43816.75694,100,0,580.0000007,0,3.619999999,0,5.599999992,0,47.19999983,68.50000007,20.50000001,149,149,1.4,0,100,100,0,400,400,2.2,2.2,0,NaN,0,NaN,1000,NaN,0,NaN,4.62,0,0,0,0,NaN,20.9,21,21,0,0,22,22,22,0,20,20,1.2,1.2
43816.76042,100,0,543.0000037,0,3.610000001,0,5.839999976,0,47.2,67.90000006,20.89999996,149,149,1.4,0,100,100,0,400,400,2.2,2.2,0,NaN,0,NaN,1000,NaN,0,NaN,4.62,0,0,0,0,NaN,20.9,21,21,0,0,22,22,22,0,20,20,1.2,1.2
43816.76389,100,0,559.9999994,0,3.61,0,5.859999999,0,46.80000001,67.40000002,20.70000001,149,149,1.4,0,3.35E-06,100,0,400,400,2.2,2.2,0,NaN,0,NaN,1000,NaN,0,NaN,4.62,0,0,0,0,NaN,20.9,21,21,0,0,22,22,22,0,20,20,1.2,1.2
43816.76736,99.99999665,0,529,0,3.62,0,5.969999999,0,46.50000003,66.99999999,20.79999999,148.9999966,148.9999966,1.4,0,0,99.99999665,0,400,400,2.2,2.2,0,NaN,0,NaN,1000,NaN,0,NaN,4.62,0,0,0,0,NaN,20.9,21,21,0,0,22,22,22,0,20,20,1.2,1.2
43816.77083,0,0,529.0000005,0,3.619999998,0,5.92999999,0,47.50000074,66.80000006,20.6,0,0,1.4,0,0,0,0,400,400,2.2,2.2,0,NaN,0,NaN,1000,NaN,0,NaN,4.62,0,0,0,0,NaN,20.9,21,21,0,0,22,22,22,0,20,20,1.2,1.2
43816.77431,0,0,533.9999993,0,3.600000003,0,5.830000013,0,54.89999901,67.39999992,20.6,0,0,1.4,0,0,0,0,400,400,2.2,2.2,0,NaN,0,NaN,1000,NaN,0,NaN,4.62,0,0,0,0,NaN,20.9,21,21,0,0,22,22,22,0,20,20,1.2,1.2
43816.77778,0,0,535.9999999,0,3.609999999,0,5.760000005,0,57.8999998,67.59999999,20.50000001,0,0,1.4,0,0,0,0,400,400,2.2,2.2,0,NaN,0,NaN,1000,NaN,0,NaN,4.62,0,0,0,0,NaN,20.9,21,21,0,0,22,22,22,0,20,20,1.2,1.2
43816.78125,0,0,569,0,3.62,0,5.81,0,57.9,67.3,20.5,0.5,0,1.4,0,0,0,0,400,400,2.2,2.2,0,NaN,0,NaN,1000,NaN,0,NaN,4.62,0,0,0,0,NaN,20.9,12,21,0,0,13,22,22,0,20,20,1.2,1.2
43816.78472,0,0,523.0000027,0,3.61,0,5.920000002,0,55.79999626,66.69999997,20.49999999,0,0,1.40000055,0,0,0,0,400,400,2.2,2.2,0,NaN,0,NaN,1000,NaN,0,NaN,4.62,0,0,0,0,NaN,20.9,12,20.9999994,0,0,13,21.9999994,21.9999994,0,20,20,1.2,1.2
43816.78819,0,0,563.9999945,0,3.61,0,5.949999996,0,7.48E-06,66.30000005,20.40000001,0,0,9.5999989,0,0,0,0,400,400,2.2,2.2,0,NaN,0,NaN,1000,NaN,0,NaN,4.62,0,0,0,0,NaN,20.9,12,12.00000121,0,0,13,13.00000121,13.00000121,0,20,20,1.2,1.2
43816.79167,0,0,557.0000007,0,3.61,0,5.780000017,0,0,66.49999998,20.00000004,0,0,14.99999946,0,0,0,0,400,400,2.2,2.2,0,NaN,0,NaN,1000,NaN,0,NaN,4.62,0,0,0,0,NaN,20.9,12,12,0,0,13,13,13,0,20,20,1.2,1.2
43816.79514,0,0,507.0000017,0,3.61,0,5.400000013,0,0,67.19999998,19.20000003,0,0,22.49999975,0,0,0,0,400,400,2.2,2.2,0,NaN,0,NaN,1000,NaN,0,NaN,4.62,0,0,0,0,NaN,20.9,12,12,0,0,13,13,13,0,20,20,1.2,1.2
43816.79861,0,0,492.9999998,0,3.600000001,0,5.129999989,0,0,67.90000003,18.69999998,0,0,40.89999978,0,0,0,0,400,400,2.2,2.2,0,NaN,0,NaN,1000,NaN,0,NaN,4.62,0,0,0,0,NaN,20.9,12,12,0,0,13,13,13,0,20,20,1.2,1.2
43816.80208,0,0,487.0000006,0,3.620000001,0,4.80999998,0,0,68.80000004,18.09999995,0,0,34.30000027,0,0,0,1.05E-08,400,400,2.2,2.2,0,NaN,0,NaN,1000,NaN,0,NaN,4.62,0,0,0,0,NaN,20.9,12,12,0,0,13,13,13,0,20,20,1.2,1.2
43816.80556,0,0,492.9999992,0,3.629999999,0,4.610000027,0,0,69.19999995,17.60000007,0,0,36.99999964,0,0,0,5.47E-05,400,400,2.2,2.2,0,NaN,0,NaN,1000,NaN,0,NaN,4.62,0,0,0,0,NaN,20.9,12,12,0,0,13,13,13,0,20,20,1.2,1.2
43816.80903,0,0,469.0000016,0,3.63,0,4.530000005,0,0,69.2,17.30000002,0,0,41.59999969,19.09999872,0,0,0.000109322,400,400,2.2,2.2,0,NaN,0,NaN,1000,NaN,0,NaN,4.62,0,0,0,0,NaN,20.9,12,12,0,0,13,13,13,0,20,20,1.2,1.2
43816.8125,0,0,466,0,3.64,0,4.16,0,0,70.3,16.5,0,0,47.2,43.9,0,0,0.000163981,400,400,2.2,2.2,0,NaN,0,NaN,1000,NaN,0,NaN,4.62,0,0,0,0,NaN,20.9,12,12,0,0,13,13,13,0,20,20,1.2,1.2
43816.81597,0,0,449.0000017,0,3.640000001,0,3.679999983,0,0,72.10000009,15.49999998,3.35E-08,0,59.60000042,52.7,0,0,0.000224842,400,400,2.2,2.2,0,NaN,0,NaN,1000,NaN,0,NaN,4.62,0,0,0,0,NaN,20.9,12,12,0,0,13,13,13,0,20,20,1.2,1.2
43816.81944,0,0,474.9999965,0,3.659999997,0,3.430000034,0,0,73.49999981,15.20000004,0.499999933,0,65.79999917,52.7,0,0,0.000285704,400,400,2.2,2.2,0,NaN,0,NaN,1000,NaN,0,NaN,4.62,0,0,0,0,NaN,20.9,12,12,0,0,13,13,13,0,20,20,1.2,1.2
43816.82292,0,0,435.000004,0,3.66,0,3.080000035,0,0,74.99999985,14.40000008,5.03E-08,0,65.8,39.70000131,0,0,0.000346566,400,400,2.2,2.2,0,NaN,0,NaN,1000,NaN,0,NaN,4.62,0,0,0,0,NaN,20.9,12,12,0,0,13,13,13,0,20,20,1.2,1.2
43816.82639,0,0,439.9999998,0,3.66,0,3.000000003,0,0,75.79999997,14.5,0,0,52.60000044,39.7,0,0,0.000342552,400,400,2.2,2.2,0,NaN,0,NaN,1000,NaN,0,NaN,4.62,0,0,0,0,NaN,20.9,12,12,0,0,13,13,13,0,20,20,1.2,1.2
43816.82986,0,0,440.0000002,0,3.68,0,2.989999996,0,0,75.80000002,14.39999999,0,0,52.59999966,34.9999998,0,0,0.000338532,400,400,2.2,2.2,0,NaN,0,NaN,1000,NaN,0,NaN,4.62,0,0,0,0,NaN,20.9,12,12,0,0,13,13,13,0,20,20,1.2,1.2
43816.83333,0,0,445,0,3.68,0,2.869999995,0,0,76.30000003,14.09999999,5.03E-08,0,42.5,28.9,0,0,0.000334505,400,400,2.2,2.2,0,NaN,0,NaN,1000,NaN,0,NaN,4.62,0,0,0,0,NaN,20.9,12,12,0,0,13,13,13,0,20,20,1.2,1.2
43816.83681,0,0,445,0,3.68,0,2.820000007,0,0,76.59999996,14.00000001,0.499999933,0,42.5,28.9,0,0,0.000295293,400,400,2.2,2.2,0,NaN,0,NaN,1000,NaN,0,NaN,4.62,0,0,0,0,NaN,20.9,12,12,0,0,13,13,13,0,20,20,1.2,1.2
43816.84028,0,0,440.0000003,0,3.68,0,2.800000001,0,0,76.89999998,14.09999999,3.35E-08,0,42.5,28.9,0,0,0.000256079,400,400,2.2,2.2,0,NaN,0,NaN,1000,NaN,0,NaN,4.62,0,0,0,0,NaN,20.9,12,12,0,0,13,13,13,0,20,20,1.2,1.2
43816.84375,0,0,440,0,3.69,0,2.76,0,0,76.8,13.8,0,0,42.5,23.7,0,0,0.000216867,400,400,2.2,2.2,0,NaN,0,NaN,1000,NaN,0,NaN,4.62,0,0,0,0,NaN,20.9,12,12,0,0,13,13,13,0,20,20,1.2,1.2
43816.84722,0,0,429.9999997,0,3.690000001,0,2.710000003,0,0,77.09999998,13.70000001,0,0,30.7,19.19999993,0,0,0.000209784,400,400,2.2,2.2,0,NaN,0,NaN,1000,NaN,0,NaN,4.62,0,0,0,0,NaN,20.9,12,12,0,0,13,13,13,0,20,20,1.2,1.2
43816.85069,0,0,426.0000005,0,3.699999999,0,2.759999993,0,0,76.80000004,13.79999999,0,0,30.7,18.10000015,0,0,0.000202704,400,400,2.2,2.2,0,NaN,0,NaN,1000,NaN,0,NaN,4.62,0,0,0,0,NaN,20.9,12,12,0,0,13,13,13,0,20,20,1.2,1.2
43816.85417,0,0,422.0000004,0,3.709999999,0,2.650000011,0,0,76.99999998,13.30000005,0,0,13.40000174,9.700000845,0,0,0.000195625,400,400,2.2,2.2,0,NaN,0,NaN,1000,NaN,0,NaN,4.62,0,0,0,0,NaN,20.9,12,12,0,0,13,13,13,0,20,20,1.2,1.2
43816.85764,0,0,425.9999999,0,3.71,0,2.669999999,0,0,77.1,13.49999999,0,0,13.4,9.40000001,0,0,0.00018816,400,400,2.2,2.2,0,NaN,0,NaN,1000,NaN,0,NaN,4.62,0,0,0,0,NaN,20.9,12,12,0,0,13,13,13,0,20,20,1.2,1.2
43816.86111,0,0,424.9999999,0,3.739999999,0,2.659999999,0,0,76.60000001,13.1,0,0,13.39999984,9.399999909,0,0,0.000180696,400,400,2.2,2.2,0,NaN,0,NaN,1000,NaN,0,NaN,4.62,0,0,0,0,NaN,20.9,12,12,0,0,13,13,13,0,20,20,1.2,1.2
43816.86458,0,0,421.0000003,0,3.720000001,0,2.630000003,0,0,76.99999998,13.2,5.03E-08,0,8.5,6.7,0,0,0.000173231,400,400,2.2,2.2,0,NaN,0,NaN,1000,NaN,0,NaN,4.62,0,0,0,0,NaN,20.9,12,12,0,0,13,13,13,0,20,20,1.2,1.2
43816.86806,0,0,423.9999996,0,3.729999999,0,2.659999996,0,0,76.80000003,13.2,0.499999933,0,8.5,6.7,0,0,0.000164747,400,400,2.2,2.2,0,NaN,0,NaN,1000,NaN,0,NaN,4.62,0,0,0,0,NaN,20.9,12,12,0,0,13,13,13,0,20,20,1.2,1.2
43816.87153,0,0,434.9999993,0,3.739999999,0,2.689999998,0,0,76.50000002,13.2,3.35E-08,0,8.5,6.10000004,0,0,0.000156264,400,400,2.2,2.2,0,NaN,0,NaN,1000,NaN,0,NaN,4.62,0,0,0,0,NaN,20.9,12,12,0,0,13,13,13,0,20,20,1.2,1.2
43816.875,0,0,424,0,3.74,0,2.59,0,0,77.1,13,0.5,0,8.5,6.1,0,0,0.00014778,400,400,2.2,2.2,0,NaN,0,NaN,1000,NaN,0,NaN,4.62,0,0,0,0,NaN,20.9,12,12,0,0,13,13,13,0,20,20,1.2,1.2
43816.87847,0,0,418.0000003,0,3.730000001,0,2.590000001,0,0,77.4,13.20000001,0,0,5.3,1.700000127,0,0,0.000141792,400,400,2.2,2.2,0,NaN,0,NaN,1000,NaN,0,NaN,4.62,0,0,0,0,NaN,20.9,12,12,0,0,13,13,13,0,20,20,1.2,1.2
43816.88194,0,0,421.9999995,0,3.739999999,0,2.599999999,0,0,77.4,13.29999999,0,0,5.3,3.599999745,0,0,0.000135804,400,400,2.2,2.2,0,NaN,0,NaN,1000,NaN,0,NaN,4.62,0,0,0,0,NaN,20.9,12,12,0,0,13,13,13,0,20,20,1.2,1.2
43816.88542,0,0,434.9999987,0,3.730000001,0,2.520000008,0,0,77.69999997,13.00000003,0,0,5.59999997,2.700000091,0,0,0.000129817,400,400,2.2,2.2,0,NaN,0,NaN,1000,NaN,0,NaN,4.62,0,0,0,0,NaN,20.9,12,12,0,0,13,13,13,0,20,20,1.2,1.2
43816.88889,0,0,436.9999999,0,3.74,0,2.53,0,27.69999907,77.89999999,13.19999999,0,0,1.400000141,9.05E-08,0,0,0.000125136,400,400,2.2,2.2,0,NaN,0,NaN,1000,NaN,0,NaN,4.62,0,0,0,0,NaN,20.9,12,12,0,0,13,13,13,0,20,20,1.2,1.2
43816.89236,0,0,424.9999997,0,3.73,0,2.52,0,23.19999999,78.00000001,13.2,0,0,4.1,0,0,0,0.000120456,400,400,2.2,2.2,0,NaN,0,NaN,1000,NaN,0,NaN,4.62,0,0,0,0,NaN,20.9,12,12,0,0,13,13,13,0,20,20,1.2,1.2
43816.89583,0,0,416.0000002,0,3.74,0,2.509999995,0,23.00000005,78.20000002,13.29999998,0,0,4.100000131,1.51E-07,0,0,0.000115776,400,400,2.2,2.2,0,NaN,0,NaN,1000,NaN,0,NaN,4.62,0,0,0,0,NaN,20.9,12,12,0,0,13,13,13,0,20,20,1.2,1.2
43816.89931,0,0,417.9999997,0,3.74,0,2.460000007,0,23.49999993,78.39999997,13.10000003,0,0,5.399999826,1.499999799,0,0,0.000111564,400,400,2.2,2.2,0,NaN,0,NaN,1000,NaN,0,NaN,4.62,0,0,0,0,NaN,20.9,12,12,0,0,13,13,13,0,20,20,1.2,1.2
43816.90278,0,0,425.9999995,0,3.74,0,2.410000003,0,23.00000003,78.69999998,13.00000001,0,0,5.4,1.01E-07,0,0,0.000107352,400,400,2.2,2.2,0,NaN,0,NaN,1000,NaN,0,NaN,4.62,0,0,0,0,NaN,20.9,12,12,0,0,13,13,13,0,20,20,1.2,1.2
43816.90625,0,0,426,0,3.73,0,2.4,0,22.1,78.9,13.1,0,0,6.1,0,0,0,0.00010314,400,400,2.2,2.2,0,NaN,0,NaN,1000,NaN,0,NaN,4.62,0,0,0,0,NaN,20.9,12,12,0,0,13,13,13,0,20,20,1.2,1.2
43816.90972,0,0,439.9999987,0,3.720000001,0,2.339999995,0,0,79.40000003,13.09999999,0,0,2.600000027,0.29999998,0,0,9.83E-05,400,400,2.2,2.2,0,NaN,0,NaN,1000,NaN,0,NaN,4.62,0,0,0,0,NaN,20.9,12,12,0,0,13,13,13,0,20,20,1.2,1.2
43816.91319,0,0,421.0000025,0,3.729999999,0,2.270000009,0,0,79.79999995,12.90000003,0,0,2.999999946,4.02E-08,0,0,9.35E-05,400,400,2.2,2.2,0,NaN,0,NaN,1000,NaN,0,NaN,4.62,0,0,0,0,NaN,20.9,12,12,0,0,13,13,13,0,20,20,1.2,1.2
43816.91667,0,0,428.9999992,0,3.720000001,0,2.210000006,0,0,80.29999995,12.9,0,0,3,0,0,0,8.87E-05,400,400,2.2,2.2,0,NaN,0,NaN,1000,NaN,0,NaN,4.62,0,0,0,0,NaN,20.9,12,12,0,0,13,13,13,0,20,20,1.2,1.2
43816.92014,0,0,424.0000002,0,3.73,0,2.190000001,0,0,80.59999999,13,0,0,4.19999996,0,0,0,8.42E-05,400,400,2.2,2.2,0,NaN,0,NaN,1000,NaN,0,NaN,4.62,0,0,0,0,NaN,20.9,12,12,0,0,13,13,13,0,20,20,1.2,1.2
43816.92361,0,0,420.0000001,0,3.739999999,0,2.129999998,0,0,81.00000001,12.9,0,0,4.200000034,0,0,0,7.97E-05,400,400,2.2,2.2,0,NaN,0,NaN,1000,NaN,0,NaN,4.62,0,0,0,0,NaN,20.9,12,12,0,0,13,13,13,0,20,20,1.2,1.2
43816.92708,0,0,423.0000017,0,3.720000001,0,2.079999996,0,0,81.40000003,12.8,0,0,5.2,0,0,0,7.52E-05,400,400,2.2,2.2,0,NaN,0,NaN,1000,NaN,0,NaN,4.62,0,0,0,0,NaN,20.9,12,12,0,0,13,13,13,0,20,20,1.2,1.2
43816.93056,0,0,439.9999977,0,3.729999999,0,2.040000005,0,0,81.69999996,12.8,0,0,5.2,0,0,0,7.02E-05,400,400,2.2,2.2,0,NaN,0,NaN,1000,NaN,0,NaN,4.62,0,0,0,0,NaN,20.9,12,12,0,0,13,13,13,0,20,20,1.2,1.2
43816.93403,0,0,442.9999998,0,3.739999999,0,2.010000002,0,0,81.99999998,12.8,0,0,6.199999933,0.099999993,0,0,6.51E-05,400,400,2.2,2.2,0,NaN,0,NaN,1000,NaN,0,NaN,4.62,0,0,0,0,NaN,20.9,12,12,0,0,13,13,13,0,20,20,1.2,1.2
43816.9375,0,0,428,0,3.75,0,1.96,0,0,82.2,12.6,0,0,8.2,1.8,0,0,6.00E-05,400,400,2.2,2.2,0,NaN,0,NaN,1000,NaN,0,NaN,4.62,0,0,0,0,NaN,20.9,12,12,0,0,13,13,13,0,20,20,1.2,1.2
43816.94097,0,0,453.9999985,0,3.739999999,0,1.939999997,0,20.50000052,82.40000001,12.59999999,0,0,8.2,1.8,0,0,5.58E-05,400,400,2.2,2.2,0,NaN,0,NaN,1000,NaN,0,NaN,4.62,0,0,0,0,NaN,20.9,12,12,0,0,13,13,13,0,20,20,1.2,1.2
43816.94444,0,0,431.0000031,0,3.720000003,0,1.900000005,0,28.19999897,82.59999997,12.40000003,0,0,8.2,1.8,0,0,5.15E-05,400,400,2.2,2.2,0,NaN,0,NaN,1000,NaN,0,NaN,4.62,0,0,0,0,NaN,20.9,12,12,0,0,13,13,13,0,20,20,1.2,1.2
43816.94792,0,0,430.0000001,0,3.729999999,0,1.939999996,0,33.59999946,82.30000003,12.49999999,0,0,9.599999859,2.59999992,0,0,4.72E-05,400,400,2.2,2.2,0,NaN,0,NaN,1000,NaN,0,NaN,4.62,0,0,0,0,NaN,20.9,12,12,0,0,13,13,13,0,20,20,1.2,1.2
